MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-715405,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:31 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1690960260,           2023-08-02 07:11:00,           2023-08-02 10:11:00,3.55,34.418,4.983066,87.951279,0.9,715405,copper
1690960860,           2023-08-02 07:21:00,           2023-08-02 10:21:00,3.55,34.489,4.990002,88.16837,0.9,715405,copper
1690961460,           2023-08-02 07:31:00,           2023-08-02 10:31:00,3.55,34.659,4.995179,88.486932,0.901,715405,copper
1690962060,           2023-08-02 07:41:00,           2023-08-02 10:41:00,3.55,34.837,4.983441,88.51651,0.899,715405,copper
1690962660,           2023-08-02 07:51:00,           2023-08-02 10:51:00,3.55,34.962,4.998817,88.957114,0.899,715405,copper
1690963260,           2023-08-02 08:01:00,           2023-08-02 11:01:00,3.54,35.069,5.026199,89.588678,0.898,715405,copper
1690963860,           2023-08-02 08:11:00,           2023-08-02 11:11:00,3.54,35.194,5.07715,90.667248,0.898,715405,copper
1690964460,           2023-08-02 08:21:00,           2023-08-02 11:21:00,3.54,35.364,5.104165,91.382925,0.897,715405,copper
1690965060,           2023-08-02 08:31:00,           2023-08-02 11:31:00,3.55,35.481,5.150238,92.369937,0.898,715405,copper
1690965660,           2023-08-02 08:41:00,           2023-08-02 11:41:00,3.55,35.571,5.20746,93.522442,0.897,715405,copper
1690966260,           2023-08-02 08:51:00,           2023-08-02 11:51:00,3.55,35.759,5.256474,94.669122,0.897,715405,copper
1690966860,           2023-08-02 09:01:00,           2023-08-02 12:01:00,3.55,35.894,5.299476,95.63671,0.896,715405,copper
1690967460,           2023-08-02 09:11:00,           2023-08-02 12:11:00,3.55,36.029,5.345728,96.666401,0.896,715405,copper
1690968060,           2023-08-02 09:21:00,           2023-08-02 12:21:00,3.54,36.155,5.412973,98.066892,0.895,715405,copper
1690968660,           2023-08-02 09:31:00,           2023-08-02 12:31:00,3.54,36.209,5.504818,99.811303,0.896,715405,copper
1690969260,           2023-08-02 09:41:00,           2023-08-02 12:41:00,3.54,36.254,5.606322,101.72007,0.895,715405,copper
1690969860,           2023-08-02 09:51:00,           2023-08-02 12:51:00,3.54,36.254,5.717218,103.732148,0.895,715405,copper
1690970460,           2023-08-02 10:01:00,           2023-08-02 13:01:00,3.54,36.308,5.820428,105.689919,0.895,715405,copper
1690971060,           2023-08-02 10:11:00,           2023-08-02 13:11:00,3.54,36.399,5.915031,107.553667,0.894,715405,copper
1690971660,           2023-08-02 10:21:00,           2023-08-02 13:21:00,3.54,36.471,6.069423,110.479547,0.895,715405,copper
1690972260,           2023-08-02 10:31:00,           2023-08-02 13:31:00,3.54,36.471,6.238648,113.559887,0.894,715405,copper
1690972860,           2023-08-02 10:41:00,           2023-08-02 13:41:00,3.54,36.471,6.394918,116.404411,0.895,715405,copper
1690973460,           2023-08-02 10:51:00,           2023-08-02 13:51:00,3.54,36.489,6.566725,119.563827,0.895,715405,copper
1690974060,           2023-08-02 11:01:00,           2023-08-02 14:01:00,3.54,36.48,6.680816,121.624822,0.895,715405,copper
1690974660,           2023-08-02 11:11:00,           2023-08-02 14:11:00,3.54,36.48,6.779599,123.423177,0.894,715405,copper
1690975260,           2023-08-02 11:21:00,           2023-08-02 14:21:00,3.54,36.48,6.860569,124.897239,0.894,715405,copper
1690975860,           2023-08-02 11:31:00,           2023-08-02 14:31:00,3.54,36.471,6.945506,126.426568,0.895,715405,copper
1690976460,           2023-08-02 11:41:00,           2023-08-02 14:41:00,3.54,36.444,7.006797,127.490903,0.894,715405,copper
1690977060,           2023-08-02 11:51:00,           2023-08-02 14:51:00,3.54,36.444,7.086954,128.949373,0.896,715405,copper
1690977660,           2023-08-02 12:01:00,           2023-08-02 15:01:00,3.54,36.435,7.142737,129.946928,0.895,715405,copper
1690978260,           2023-08-02 12:11:00,           2023-08-02 15:11:00,3.54,36.453,7.214154,131.281445,0.896,715405,copper
1690978860,           2023-08-02 12:21:00,           2023-08-02 15:21:00,3.54,36.39,7.280762,132.369151,0.896,715405,copper
1690979460,           2023-08-02 12:31:00,           2023-08-02 15:31:00,3.54,36.335,7.328816,133.133514,0.895,715405,copper
1690980060,           2023-08-02 12:41:00,           2023-08-02 15:41:00,3.55,36.236,7.409627,134.402764,0.897,715405,copper
1690980660,           2023-08-02 12:51:00,           2023-08-02 15:51:00,3.55,36.137,7.446711,134.875854,0.897,715405,copper
1690981260,           2023-08-02 13:01:00,           2023-08-02 16:01:00,3.55,36.029,7.487742,135.400274,0.897,715405,copper
1690981860,           2023-08-02 13:11:00,           2023-08-02 16:11:00,3.55,35.939,7.511944,135.655203,0.897,715405,copper
1690982460,           2023-08-02 13:21:00,           2023-08-02 16:21:00,3.55,35.894,7.543056,136.12535,0.897,715405,copper
1690983060,           2023-08-02 13:31:00,           2023-08-02 16:31:00,3.55,35.822,7.565806,136.388825,0.898,715405,copper
1690983660,           2023-08-02 13:41:00,           2023-08-02 16:41:00,3.55,35.795,7.576864,136.532951,0.898,715405,copper
1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,3.55,35.75,7.577226,136.447467,0.897,715405,copper
1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,3.55,35.66,7.621625,137.062001,0.898,715405,copper
1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,3.55,35.535,7.677789,137.813414,0.899,715405,copper
1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,3.55,35.373,7.745681,138.694316,0.9,715405,copper
1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,3.55,35.239,7.762901,138.722978,0.9,715405,copper
1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,3.55,35.159,7.769352,138.671291,0.9,715405,copper
1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,3.55,34.962,7.798833,138.785177,0.9,715405,copper
1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,3.55,34.819,7.822392,138.904601,0.902,715405,copper
1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,3.55,34.703,7.788059,138.053024,0.9,715405,copper
1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,3.55,34.525,7.780548,137.549405,0.901,715405,copper
1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,3.55,34.427,7.769833,137.156495,0.903,715405,copper
1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,3.55,34.294,7.721614,136.031088,0.901,715405,copper
1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,3.55,34.178,7.690537,135.2456,0.903,715405,copper
1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,3.55,34.036,7.640635,134.078802,0.903,715405,copper
1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,3.55,33.93,7.590311,132.981432,0.903,715405,copper
1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,3.55,33.814,7.530216,131.696081,0.903,715405,copper
1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,3.55,33.717,7.451775,130.131987,0.903,715405,copper
1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,3.55,33.682,7.37801,128.77517,0.904,715405,copper
1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,3.55,33.637,7.26382,126.695238,0.902,715405,copper
1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,3.55,33.611,7.207906,125.670188,0.903,715405,copper
1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,3.55,33.567,7.122783,124.102812,0.904,715405,copper
1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,3.55,33.531,7.034521,122.497735,0.903,715405,copper
1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,3.55,33.469,6.93473,120.645838,0.902,715405,copper
1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,3.55,33.478,6.846104,119.120338,0.904,715405,copper
1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,3.55,33.514,6.727884,117.127659,0.902,715405,copper
1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,3.55,33.531,6.631258,115.475393,0.902,715405,copper
1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,3.55,33.487,6.553437,114.04367,0.902,715405,copper
1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,3.55,33.469,6.47021,112.564433,0.902,715405,copper
1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,3.55,33.452,6.38619,111.073886,0.901,715405,copper
1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,3.55,33.461,6.321752,109.968244,0.902,715405,copper
1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,3.55,33.461,6.249979,108.71972,0.902,715405,copper
1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,3.55,33.452,6.187806,107.623429,0.903,715405,copper
1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,3.55,33.452,6.107968,106.23483,0.902,715405,copper
1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,3.55,33.416,6.059283,105.330165,0.902,715405,copper
1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,3.55,33.425,5.990813,104.15424,0.901,715405,copper
1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,3.55,33.434,5.928793,103.090135,0.902,715405,copper
1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,3.55,33.416,5.871392,102.064005,0.902,715405,copper
1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,3.55,33.408,5.816493,101.097334,0.902,715405,copper
1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,3.55,33.425,5.749697,99.962273,0.901,715405,copper
1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,3.55,33.443,5.703872,99.19283,0.902,715405,copper
1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,3.55,33.452,5.657975,98.408181,0.902,715405,copper
1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,3.55,33.293,5.622878,97.560568,0.901,715405,copper
1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,3.55,33.196,5.576177,96.606903,0.901,715405,copper
1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,3.55,33.125,5.551449,96.074075,0.901,715405,copper
1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,3.55,33.037,5.533849,95.640544,0.902,715405,copper
1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,3.55,33.028,5.487034,94.818376,0.902,715405,copper
1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,3.55,32.879,5.448837,93.943491,0.901,715405,copper
1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,3.55,32.747,5.410779,93.098526,0.902,715405,copper
1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,3.55,32.65,5.362522,92.130799,0.902,715405,copper
1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,3.55,32.598,5.308972,91.137878,0.903,715405,copper
1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,3.55,32.641,5.236792,89.958234,0.901,715405,copper
1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,3.55,32.668,5.188654,89.168325,0.902,715405,copper
1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,3.55,32.562,5.157282,88.484831,0.903,715405,copper
1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,3.55,32.466,5.10666,87.486933,0.902,715405,copper
1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,3.55,32.396,5.070729,86.777745,0.903,715405,copper
1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,3.55,32.369,5.023834,85.939445,0.902,715405,copper
1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,3.55,32.282,4.97894,85.057287,0.902,715405,copper
1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,3.55,32.185,4.939622,84.259361,0.902,715405,copper
1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,3.55,32.133,4.894183,83.417252,0.903,715405,copper
1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,3.55,32.063,4.841384,82.428117,0.902,715405,copper
1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,3.55,31.958,4.794796,81.502458,0.903,715405,copper
1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,3.55,31.888,4.740409,80.490704,0.902,715405,copper
1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,3.55,31.792,4.688273,79.487138,0.903,715405,copper
1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,3.55,31.705,4.624946,78.307749,0.902,715405,copper
1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,3.55,31.618,4.566461,77.213158,0.903,715405,copper
1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,3.55,31.574,4.490568,75.878045,0.902,715405,copper
1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,3.55,31.487,4.423262,74.639767,0.902,715405,copper
1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,3.55,31.426,4.364979,73.586421,0.903,715405,copper
1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,3.55,31.374,4.287462,72.221142,0.902,715405,copper
1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,3.55,31.33,4.216436,70.976097,0.902,715405,copper
1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,3.55,31.304,4.14231,69.700083,0.903,715405,copper
1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,3.55,31.287,4.054573,68.205728,0.901,715405,copper
1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,3.55,31.269,3.980503,66.940944,0.901,715405,copper
1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,3.55,31.287,3.909049,65.757734,0.903,715405,copper
1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,3.55,31.287,3.820609,64.270002,0.902,715405,copper
1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,3.55,31.304,3.733868,62.827482,0.902,715405,copper
1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,3.55,31.365,3.654588,61.551931,0.902,715405,copper
1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,3.55,31.443,3.571359,60.223221,0.902,715405,copper
1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,3.55,31.644,3.491939,59.068173,0.901,715405,copper
1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,3.55,31.897,3.432837,58.29665,0.901,715405,copper
1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,3.55,31.792,3.393708,57.538484,0.901,715405,copper
1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,3.55,31.862,3.341741,56.718901,0.901,715405,copper
1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,3.55,31.871,3.305573,56.112856,0.901,715405,copper
1691034060,           2023-08-03 03:41:00,           2023-08-03 06:41:00,3.55,31.871,3.260512,55.347929,0.901,715405,copper
1691034660,           2023-08-03 03:51:00,           2023-08-03 06:51:00,3.55,31.862,3.21541,54.574699,0.901,715405,copper
1691035260,           2023-08-03 04:01:00,           2023-08-03 07:01:00,3.55,31.879,3.163183,53.7024,0.901,715405,copper
1691035860,           2023-08-03 04:11:00,           2023-08-03 07:11:00,3.55,32.019,3.10425,52.816184,0.901,715405,copper
1691036460,           2023-08-03 04:21:00,           2023-08-03 07:21:00,3.55,31.949,3.058072,51.974199,0.901,715405,copper
1691037060,           2023-08-03 04:31:00,           2023-08-03 07:31:00,3.55,31.993,3.008364,51.164191,0.901,715405,copper
1691037660,           2023-08-03 04:41:00,           2023-08-03 07:41:00,3.55,32.028,2.960222,50.37268,0.901,715405,copper
1691038260,           2023-08-03 04:51:00,           2023-08-03 07:51:00,3.55,32.08,2.933072,49.950821,0.901,715405,copper
1691038860,           2023-08-03 05:01:00,           2023-08-03 08:01:00,3.55,32.177,2.921396,49.8266,0.901,715405,copper
1691039460,           2023-08-03 05:11:00,           2023-08-03 08:11:00,3.55,32.247,2.927319,49.981593,0.901,715405,copper
1691040060,           2023-08-03 05:21:00,           2023-08-03 08:21:00,3.55,32.378,2.935908,50.229625,0.901,715405,copper
1691040660,           2023-08-03 05:31:00,           2023-08-03 08:31:00,3.55,32.51,2.950946,50.589661,0.9,715405,copper
