MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-244206,,,,,,,,,
Concatenation Date: 2023Aug09 10:54:42 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1690974060,           2023-08-02 11:01:00,           2023-08-02 14:01:00,3.54,36.496,8.42265,153.371635,0.945,244206,control
1690974660,           2023-08-02 11:11:00,           2023-08-02 14:11:00,3.54,36.496,8.381354,152.619669,0.944,244206,control
1690975260,           2023-08-02 11:21:00,           2023-08-02 14:21:00,3.54,36.487,8.241178,150.047004,0.943,244206,control
1690975860,           2023-08-02 11:31:00,           2023-08-02 14:31:00,3.54,36.496,8.131962,148.078382,0.942,244206,control
1690976460,           2023-08-02 11:41:00,           2023-08-02 14:41:00,3.54,36.469,8.051519,146.554565,0.944,244206,control
1690977060,           2023-08-02 11:51:00,           2023-08-02 14:51:00,3.54,36.469,8.064474,146.790372,0.943,244206,control
1690977660,           2023-08-02 12:01:00,           2023-08-02 15:01:00,3.54,36.478,8.069426,146.900219,0.943,244206,control
1690978260,           2023-08-02 12:11:00,           2023-08-02 15:11:00,3.54,36.46,8.061142,146.710025,0.943,244206,control
1690978860,           2023-08-02 12:21:00,           2023-08-02 15:21:00,3.54,36.451,8.014087,145.834078,0.943,244206,control
1690979460,           2023-08-02 12:31:00,           2023-08-02 15:31:00,3.54,36.36,7.945947,144.398024,0.943,244206,control
1690980060,           2023-08-02 12:41:00,           2023-08-02 15:41:00,3.54,36.27,7.871356,142.850536,0.943,244206,control
1690980660,           2023-08-02 12:51:00,           2023-08-02 15:51:00,3.54,36.17,7.812867,141.577503,0.944,244206,control
1690981260,           2023-08-02 13:01:00,           2023-08-02 16:01:00,3.54,36.062,7.772114,140.611906,0.945,244206,control
1690981860,           2023-08-02 13:11:00,           2023-08-02 16:11:00,3.54,35.972,7.710513,139.309835,0.944,244206,control
1690982460,           2023-08-02 13:21:00,           2023-08-02 16:21:00,3.54,35.899,7.726768,139.451129,0.945,244206,control
1690983060,           2023-08-02 13:31:00,           2023-08-02 16:31:00,3.54,35.845,7.772336,140.160204,0.945,244206,control
1690983660,           2023-08-02 13:41:00,           2023-08-02 16:41:00,3.54,35.809,7.738801,139.480252,0.945,244206,control
1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,3.54,35.764,7.756141,139.698597,0.946,244206,control
1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,3.55,35.683,7.811936,140.532875,0.947,244206,control
1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,3.55,35.539,7.672168,137.720795,0.946,244206,control
1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,3.54,35.359,7.56524,135.434841,0.948,244206,control
1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,3.54,35.233,7.539727,134.722712,0.95,244206,control
1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,3.54,35.126,7.419034,132.352904,0.95,244206,control
1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,3.54,34.955,7.268661,129.336788,0.951,244206,control
1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,3.55,34.794,7.127333,126.514496,0.952,244206,control
1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,3.55,34.696,7.043196,124.836201,0.951,244206,control
1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,3.55,34.526,6.8728,121.503499,0.953,244206,control
1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,3.55,34.428,6.9155,122.077279,0.951,244206,control
1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,3.55,34.312,6.671398,117.561556,0.953,244206,control
1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,3.54,34.17,6.514324,114.546844,0.954,244206,control
1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,3.54,34.018,6.380626,111.937411,0.954,244206,control
1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,3.54,33.92,6.272453,109.875989,0.955,244206,control
1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,3.55,33.805,6.07622,106.252573,0.954,244206,control
1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,3.55,33.716,5.942373,103.771389,0.955,244206,control
1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,3.55,33.681,5.840446,101.937105,0.954,244206,control
1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,3.55,33.628,5.774686,100.708018,0.955,244206,control
1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,3.55,33.583,5.583171,97.301325,0.955,244206,control
1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,3.55,33.565,5.566096,96.977132,0.955,244206,control
1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,3.55,33.539,5.336035,92.931983,0.955,244206,control
1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,3.55,33.468,5.09358,88.613379,0.955,244206,control
1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,3.55,33.486,4.992896,86.885629,0.955,244206,control
1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,3.55,33.495,4.941342,86.000307,0.954,244206,control
1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,3.55,33.539,4.956964,86.330104,0.954,244206,control
1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,3.55,33.495,4.846983,84.358062,0.954,244206,control
1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,3.55,33.459,4.724164,82.175347,0.954,244206,control
1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,3.55,33.468,4.663738,81.135397,0.954,244206,control
1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,3.55,33.45,4.663623,81.111115,0.955,244206,control
1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,3.55,33.459,4.661262,81.081172,0.954,244206,control
1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,3.55,33.441,4.614374,80.24353,0.954,244206,control
1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,3.55,33.424,4.558624,79.253483,0.954,244206,control
1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,3.55,33.433,4.631258,80.527312,0.954,244206,control
1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,3.55,33.441,4.610342,80.173412,0.953,244206,control
1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,3.55,33.424,4.39573,76.421499,0.952,244206,control
1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,3.55,33.397,4.268966,74.187071,0.952,244206,control
1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,3.55,33.415,4.156982,72.260842,0.95,244206,control
1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,3.55,33.406,4.076292,70.848471,0.948,244206,control
1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,3.55,33.424,4.172355,72.538036,0.946,244206,control
1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,3.55,33.495,4.453418,77.508356,0.947,244206,control
1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,3.55,33.326,4.353211,75.569121,0.947,244206,control
1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,3.55,33.203,4.420999,76.601718,0.944,244206,control
1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,3.55,33.123,4.069063,70.417562,0.937,244206,control
1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,3.54,33.008,3.932212,67.929547,0.933,244206,control
1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,3.54,32.999,3.820944,65.998272,0.925,244206,control
1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,3.54,32.938,3.561938,61.467027,0.926,244206,control
1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,3.54,32.788,3.185741,54.848773,0.925,244206,control
1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,3.55,32.647,2.872567,49.349843,0.923,244206,control
1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,3.55,32.621,2.872463,49.328335,0.92,244206,control
1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,3.55,32.691,3.012915,51.796011,0.915,244206,control
1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,3.55,32.673,3.058758,52.569555,0.914,244206,control
1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,3.55,32.577,2.776436,47.647037,0.917,244206,control
1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,3.55,32.462,2.825116,48.396711,0.919,244206,control
1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,3.55,32.383,2.489822,42.600947,0.918,244206,control
1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,3.55,32.33,2.295587,39.245509,0.917,244206,control
1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,3.55,32.234,2.145534,36.625907,0.918,244206,control
1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,3.55,32.208,2.083467,35.552105,0.911,244206,control
1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,3.55,32.102,1.970467,33.568874,0.914,244206,control
1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,3.55,32.015,1.872841,31.862837,0.918,244206,control
1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,3.54,31.927,1.758337,29.874063,0.916,244206,control
1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,3.54,31.883,1.809727,30.726243,0.917,244206,control
1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,3.55,31.761,1.558398,26.409106,0.923,244206,control
1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,3.55,31.7,1.584811,26.831311,0.921,244206,control
1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,3.55,31.612,1.448675,24.492999,0.923,244206,control
1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,3.55,31.56,1.333551,22.528379,0.926,244206,control
1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,3.55,31.464,1.272249,21.460732,0.922,244206,control
1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,3.55,31.42,1.274582,21.485371,0.92,244206,control
1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,3.55,31.368,1.194882,20.125596,0.922,244206,control
1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,3.55,31.307,1.200407,20.199444,0.924,244206,control
1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,3.55,31.281,1.247798,20.988397,0.925,244206,control
1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,3.55,31.263,1.162545,19.548925,0.926,244206,control
1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,3.55,31.255,1.132785,19.046118,0.929,244206,control
1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,3.55,31.246,1.02504,17.232137,0.931,244206,control
1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,3.55,31.281,0.972028,16.349853,0.934,244206,control
1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,3.55,31.298,0.911751,15.340029,0.935,244206,control
1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,3.55,31.359,0.985806,16.601754,0.931,244206,control
1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,3.55,31.446,1.162044,19.596259,0.93,244206,control
1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,3.54,31.945,1.884728,32.030356,0.911,244206,control
1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,3.55,32.295,2.18517,37.337642,0.912,244206,control
1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,3.54,31.883,1.496707,25.411655,0.928,244206,control
1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,3.54,31.875,1.590032,26.992818,0.928,244206,control
1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,3.54,31.91,1.75749,29.851817,0.932,244206,control
1691034060,           2023-08-03 03:41:00,           2023-08-03 06:41:00,3.54,31.918,1.851662,31.455272,0.936,244206,control
1691034660,           2023-08-03 03:51:00,           2023-08-03 06:51:00,3.54,31.962,1.714161,29.139302,0.935,244206,control
1691035260,           2023-08-03 04:01:00,           2023-08-03 07:01:00,3.55,32.453,2.453021,42.016562,0.917,244206,control
1691035860,           2023-08-03 04:11:00,           2023-08-03 07:11:00,3.55,32.199,1.818583,31.027833,0.937,244206,control
1691036460,           2023-08-03 04:21:00,           2023-08-03 07:21:00,3.54,32.015,1.706241,29.028455,0.943,244206,control
1691037060,           2023-08-03 04:31:00,           2023-08-03 07:31:00,3.54,31.997,1.765754,30.032588,0.946,244206,control
1691037660,           2023-08-03 04:41:00,           2023-08-03 07:41:00,3.55,32.015,1.958958,33.327953,0.948,244206,control
1691038260,           2023-08-03 04:51:00,           2023-08-03 07:51:00,3.55,32.076,2.628803,44.766294,0.947,244206,control
1691038860,           2023-08-03 05:01:00,           2023-08-03 08:01:00,3.55,32.173,2.895619,49.383908,0.952,244206,control
1691039460,           2023-08-03 05:11:00,           2023-08-03 08:11:00,3.55,32.322,3.136167,53.609502,0.956,244206,control
1691040060,           2023-08-03 05:21:00,           2023-08-03 08:21:00,3.54,32.471,3.47265,59.497766,0.956,244206,control
1691040660,           2023-08-03 05:31:00,           2023-08-03 08:31:00,3.54,32.585,3.420846,58.71312,0.955,244206,control
1691041260,           2023-08-03 05:41:00,           2023-08-03 08:41:00,3.54,32.691,3.810452,65.506719,0.955,244206,control
1691041860,           2023-08-03 05:51:00,           2023-08-03 08:51:00,3.54,32.797,4.055143,69.826876,0.953,244206,control
1691042460,           2023-08-03 06:01:00,           2023-08-03 09:01:00,3.54,32.894,4.313551,74.387115,0.949,244206,control
1691043060,           2023-08-03 06:11:00,           2023-08-03 09:11:00,3.54,32.973,4.448609,76.809165,0.946,244206,control
1691043660,           2023-08-03 06:21:00,           2023-08-03 09:21:00,3.54,33.026,4.618188,79.801873,0.941,244206,control
1691044260,           2023-08-03 06:31:00,           2023-08-03 09:31:00,3.55,33.229,5.173334,89.672922,0.941,244206,control
1691044860,           2023-08-03 06:41:00,           2023-08-03 09:41:00,3.55,33.371,5.247721,91.159918,0.941,244206,control
1691045460,           2023-08-03 06:51:00,           2023-08-03 09:51:00,3.55,33.371,5.121125,88.960762,0.939,244206,control
1691046060,           2023-08-03 07:01:00,           2023-08-03 10:01:00,3.54,33.415,5.039988,87.610138,0.937,244206,control
1691046660,           2023-08-03 07:11:00,           2023-08-03 10:11:00,3.54,33.601,5.338907,93.069926,0.936,244206,control
1691047260,           2023-08-03 07:21:00,           2023-08-03 10:21:00,3.54,33.769,5.59669,97.813619,0.938,244206,control
1691047860,           2023-08-03 07:31:00,           2023-08-03 10:31:00,3.54,33.707,5.33726,93.191558,0.937,244206,control
1691048460,           2023-08-03 07:41:00,           2023-08-03 10:41:00,3.54,33.707,5.268689,91.994266,0.935,244206,control
1691049060,           2023-08-03 07:51:00,           2023-08-03 10:51:00,3.54,33.787,5.42417,94.824452,0.935,244206,control
1691049660,           2023-08-03 08:01:00,           2023-08-03 11:01:00,3.54,33.885,5.445066,95.331737,0.934,244206,control
1691050260,           2023-08-03 08:11:00,           2023-08-03 11:11:00,3.54,34.054,5.453579,95.726226,0.932,244206,control
1691050860,           2023-08-03 08:21:00,           2023-08-03 11:21:00,3.54,34.482,6.476686,114.424472,0.936,244206,control
