MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-616834,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:24 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,3.56,33.441,4.687759,81.519686,0.925,616834,control
1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,3.56,33.432,4.651412,80.876512,0.926,616834,control
1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,3.56,33.441,4.601471,80.019152,0.925,616834,control
1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,3.56,33.414,4.580334,79.618769,0.925,616834,control
1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,3.56,33.432,4.60464,80.06326,0.926,616834,control
1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,3.56,33.432,4.584479,79.712721,0.926,616834,control
1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,3.56,33.414,4.466632,77.642317,0.925,616834,control
1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,3.56,33.397,4.385084,76.205004,0.925,616834,control
1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,3.56,33.405,4.269012,74.196946,0.925,616834,control
1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,3.56,33.397,4.176232,72.575527,0.924,616834,control
1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,3.56,33.432,4.309491,74.93136,0.926,616834,control
1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,3.56,33.45,4.640237,80.704367,0.926,616834,control
1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,3.56,33.291,4.48281,77.777271,0.927,616834,control
1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,3.56,33.194,4.532193,78.517551,0.928,616834,control
1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,3.55,33.097,4.417129,76.41063,0.927,616834,control
1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,3.55,33.009,4.292476,74.154296,0.926,616834,control
1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,3.55,33.009,4.390802,75.852911,0.927,616834,control
1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,3.55,32.868,4.092609,70.548834,0.926,616834,control
1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,3.55,32.692,3.758094,64.607604,0.925,616834,control
1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,3.56,32.622,3.607902,61.958866,0.923,616834,control
1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,3.56,32.596,3.445063,59.13877,0.922,616834,control
1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,3.56,32.64,3.623297,62.240478,0.924,616834,control
1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,3.56,32.64,3.960817,68.038335,0.927,616834,control
1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,3.56,32.569,3.752618,64.391574,0.926,616834,control
1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,3.56,32.473,3.707821,63.528969,0.926,616834,control
1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,3.56,32.394,3.459392,59.200359,0.925,616834,control
1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,3.56,32.333,3.373747,57.680455,0.924,616834,control
1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,3.56,32.245,3.354009,57.265211,0.925,616834,control
1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,3.56,32.175,3.166917,54.012466,0.924,616834,control
1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,3.56,32.114,3.115129,53.079177,0.923,616834,control
1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,3.56,32.044,2.927289,49.824605,0.922,616834,control
1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,3.55,31.948,2.841589,48.294157,0.922,616834,control
1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,3.55,31.869,2.772876,47.068735,0.922,616834,control
1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,3.55,31.773,2.565729,43.487733,0.92,616834,control
1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,3.55,31.695,2.538898,42.980938,0.922,616834,control
1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,3.56,31.607,2.421144,40.931528,0.921,616834,control
1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,3.56,31.538,2.272113,38.370886,0.921,616834,control
1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,3.56,31.477,2.189082,36.93363,0.921,616834,control
1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,3.56,31.407,2.030448,34.219927,0.92,616834,control
1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,3.56,31.346,2.073691,34.915551,0.922,616834,control
1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,3.56,31.311,1.96424,33.054653,0.923,616834,control
1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,3.56,31.294,1.963388,33.031572,0.923,616834,control
1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,3.56,31.259,1.831439,30.794896,0.923,616834,control
1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,3.56,31.25,1.772727,29.803489,0.924,616834,control
1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,3.56,31.259,1.591857,26.766415,0.923,616834,control
1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,3.56,31.268,1.583034,26.621789,0.924,616834,control
1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,3.56,31.285,1.46408,24.627881,0.924,616834,control
1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,3.56,31.355,1.498802,25.23945,0.925,616834,control
1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,3.56,31.442,1.61881,27.297295,0.927,616834,control
1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,3.55,31.904,2.455154,41.698105,0.929,616834,control
1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,3.56,32.236,2.816977,48.089442,0.928,616834,control
1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,3.55,31.913,2.139737,36.346155,0.928,616834,control
1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,3.55,31.869,2.109832,35.813762,0.928,616834,control
1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,3.55,31.913,2.255616,38.314507,0.929,616834,control
1691034060,           2023-08-03 03:41:00,           2023-08-03 06:41:00,3.55,31.913,2.341721,39.777101,0.929,616834,control
1691034660,           2023-08-03 03:51:00,           2023-08-03 06:51:00,3.55,31.965,2.362817,40.167758,0.93,616834,control
1691035260,           2023-08-03 04:01:00,           2023-08-03 07:01:00,3.56,32.193,2.817613,48.068368,0.929,616834,control
1691035860,           2023-08-03 04:11:00,           2023-08-03 07:11:00,3.56,32.341,2.814976,48.133175,0.928,616834,control
1691036460,           2023-08-03 04:21:00,           2023-08-03 07:21:00,3.56,32.061,2.542625,43.288718,0.929,616834,control
1691037060,           2023-08-03 04:31:00,           2023-08-03 07:31:00,3.56,32.044,2.581198,43.933876,0.928,616834,control
1691037660,           2023-08-03 04:41:00,           2023-08-03 07:41:00,3.56,32.044,2.678586,45.5915,0.929,616834,control
1691038260,           2023-08-03 04:51:00,           2023-08-03 07:51:00,3.56,32.07,3.109302,52.943875,0.928,616834,control
1691038860,           2023-08-03 05:01:00,           2023-08-03 08:01:00,3.56,32.184,3.521971,60.076352,0.927,616834,control
1691039460,           2023-08-03 05:11:00,           2023-08-03 08:11:00,3.55,32.376,3.872392,66.249628,0.927,616834,control
1691040060,           2023-08-03 05:21:00,           2023-08-03 08:21:00,3.55,32.482,4.058198,69.54189,0.926,616834,control
1691040660,           2023-08-03 05:31:00,           2023-08-03 08:31:00,3.55,32.569,4.236696,72.697935,0.926,616834,control
1691041260,           2023-08-03 05:41:00,           2023-08-03 08:41:00,3.55,32.719,4.517938,77.70276,0.926,616834,control
1691041860,           2023-08-03 05:51:00,           2023-08-03 08:51:00,3.55,32.824,4.741786,81.684263,0.926,616834,control
1691042460,           2023-08-03 06:01:00,           2023-08-03 09:01:00,3.55,32.921,4.938245,85.195231,0.925,616834,control
1691043060,           2023-08-03 06:11:00,           2023-08-03 09:11:00,3.55,32.947,5.031905,86.845669,0.925,616834,control
1691043660,           2023-08-03 06:21:00,           2023-08-03 09:21:00,3.55,33.053,5.348593,92.461436,0.925,616834,control
1691044260,           2023-08-03 06:31:00,           2023-08-03 09:31:00,3.55,33.185,5.544653,96.044589,0.925,616834,control
1691044860,           2023-08-03 06:41:00,           2023-08-03 09:41:00,3.55,33.308,5.731842,99.473955,0.925,616834,control
1691045460,           2023-08-03 06:51:00,           2023-08-03 09:51:00,3.55,33.352,5.576567,96.84429,0.925,616834,control
1691046060,           2023-08-03 07:01:00,           2023-08-03 10:01:00,3.55,33.432,5.907809,102.722145,0.924,616834,control
1691046660,           2023-08-03 07:11:00,           2023-08-03 10:11:00,3.55,33.626,6.018273,104.952867,0.924,616834,control
1691047260,           2023-08-03 07:21:00,           2023-08-03 10:21:00,3.55,33.741,6.283027,109.761981,0.925,616834,control
1691047860,           2023-08-03 07:31:00,           2023-08-03 10:31:00,3.55,33.688,6.04379,105.497445,0.924,616834,control
1691048460,           2023-08-03 07:41:00,           2023-08-03 10:41:00,3.55,33.706,6.164139,107.627702,0.925,616834,control
1691049060,           2023-08-03 07:51:00,           2023-08-03 10:51:00,3.55,33.759,6.184754,108.0748,0.924,616834,control
1691049660,           2023-08-03 08:01:00,           2023-08-03 11:01:00,3.55,33.856,6.370347,111.482308,0.925,616834,control
1691050260,           2023-08-03 08:11:00,           2023-08-03 11:11:00,3.55,34.042,6.631031,116.372742,0.924,616834,control
1691050860,           2023-08-03 08:21:00,           2023-08-03 11:21:00,3.55,34.433,7.266815,128.288644,0.922,616834,control
1691051460,           2023-08-03 08:31:00,           2023-08-03 11:31:00,3.55,34.95,8.098503,144.091939,0.919,616834,control
1691052060,           2023-08-03 08:41:00,           2023-08-03 11:41:00,3.55,35.191,8.435747,150.637946,0.918,616834,control
1691052660,           2023-08-03 08:51:00,           2023-08-03 11:51:00,3.55,35.272,8.199786,146.602835,0.919,616834,control
1691053260,           2023-08-03 09:01:00,           2023-08-03 12:01:00,3.55,35.334,7.854427,140.559139,0.919,616834,control
1691053860,           2023-08-03 09:11:00,           2023-08-03 12:11:00,3.55,35.442,8.136132,145.836788,0.918,616834,control
1691054460,           2023-08-03 09:21:00,           2023-08-03 12:21:00,3.55,35.648,7.9604,143.128546,0.92,616834,control
1691055060,           2023-08-03 09:31:00,           2023-08-03 12:31:00,3.55,35.8,8.105987,146.078538,0.919,616834,control
1691055660,           2023-08-03 09:41:00,           2023-08-03 12:41:00,3.55,35.827,7.85629,141.635983,0.92,616834,control
1691056260,           2023-08-03 09:51:00,           2023-08-03 12:51:00,3.55,36.016,8.052443,145.583421,0.92,616834,control
1691056860,           2023-08-03 10:01:00,           2023-08-03 13:01:00,3.55,36.07,7.883873,142.650906,0.918,616834,control
1691057460,           2023-08-03 10:11:00,           2023-08-03 13:11:00,3.55,36.223,8.082945,146.587593,0.917,616834,control
1691058060,           2023-08-03 10:21:00,           2023-08-03 13:21:00,3.54,36.367,8.375096,152.212646,0.918,616834,control
1691058660,           2023-08-03 10:31:00,           2023-08-03 13:31:00,3.54,36.412,8.199896,149.128539,0.918,616834,control
1691059260,           2023-08-03 10:41:00,           2023-08-03 13:41:00,3.54,36.458,8.547735,155.561224,0.918,616834,control
1691059860,           2023-08-03 10:51:00,           2023-08-03 13:51:00,3.54,36.467,8.913002,162.230528,0.917,616834,control
1691060460,           2023-08-03 11:01:00,           2023-08-03 14:01:00,3.54,36.458,9.036779,164.461383,0.917,616834,control
1691061060,           2023-08-03 11:11:00,           2023-08-03 14:11:00,3.54,36.476,9.334956,169.933549,0.918,616834,control
1691061660,           2023-08-03 11:21:00,           2023-08-03 14:21:00,3.54,36.458,9.263488,168.587285,0.918,616834,control
1691062260,           2023-08-03 11:31:00,           2023-08-03 14:31:00,3.54,36.458,9.067546,165.021327,0.917,616834,control
1691062860,           2023-08-03 11:41:00,           2023-08-03 14:41:00,3.54,36.467,9.12271,166.047544,0.916,616834,control
1691063460,           2023-08-03 11:51:00,           2023-08-03 14:51:00,3.54,36.449,8.901459,161.976954,0.917,616834,control
1691064060,           2023-08-03 12:01:00,           2023-08-03 15:01:00,3.54,36.458,8.751773,159.274535,0.917,616834,control
1691064660,           2023-08-03 12:11:00,           2023-08-03 15:11:00,3.54,36.467,8.531641,155.28916,0.917,616834,control
1691065260,           2023-08-03 12:21:00,           2023-08-03 15:21:00,3.54,36.476,8.424051,153.35143,0.917,616834,control
1691065860,           2023-08-03 12:31:00,           2023-08-03 15:31:00,3.54,36.458,8.434381,153.498273,0.916,616834,control
1691066460,           2023-08-03 12:41:00,           2023-08-03 15:41:00,3.55,36.449,8.432663,153.446423,0.919,616834,control
1691067060,           2023-08-03 12:51:00,           2023-08-03 15:51:00,3.55,36.376,8.431865,153.264965,0.917,616834,control
1691067660,           2023-08-03 13:01:00,           2023-08-03 16:01:00,3.55,36.25,8.370586,151.865285,0.918,616834,control
1691068260,           2023-08-03 13:11:00,           2023-08-03 16:11:00,3.55,36.106,8.445901,152.902482,0.919,616834,control
1691068860,           2023-08-03 13:21:00,           2023-08-03 16:21:00,3.55,35.971,8.241313,148.897848,0.922,616834,control
1691069460,           2023-08-03 13:31:00,           2023-08-03 16:31:00,3.55,35.827,8.102229,146.069856,0.921,616834,control
1691070060,           2023-08-03 13:41:00,           2023-08-03 16:41:00,3.55,35.747,7.990556,143.884082,0.921,616834,control
1691070660,           2023-08-03 13:51:00,           2023-08-03 16:51:00,3.55,35.684,7.988278,143.707321,0.922,616834,control
1691071260,           2023-08-03 14:01:00,           2023-08-03 17:01:00,3.55,35.549,7.900327,141.837677,0.921,616834,control
1691071860,           2023-08-03 14:11:00,           2023-08-03 17:11:00,3.55,35.37,7.755353,138.861237,0.922,616834,control
1691072460,           2023-08-03 14:21:00,           2023-08-03 17:21:00,3.55,35.182,7.632983,136.284455,0.922,616834,control
1691073060,           2023-08-03 14:31:00,           2023-08-03 17:31:00,3.55,35.075,7.626241,135.944988,0.925,616834,control
1691073660,           2023-08-03 14:41:00,           2023-08-03 17:41:00,3.55,35.012,7.556102,134.566962,0.924,616834,control
1691074260,           2023-08-03 14:51:00,           2023-08-03 17:51:00,3.55,34.843,7.49946,133.218415,0.926,616834,control
1691074860,           2023-08-03 15:01:00,           2023-08-03 18:01:00,3.56,34.638,7.305971,129.380325,0.924,616834,control
1691075460,           2023-08-03 15:11:00,           2023-08-03 18:11:00,3.56,34.389,7.064518,124.63426,0.926,616834,control
1691076060,           2023-08-03 15:21:00,           2023-08-03 18:21:00,3.55,34.247,6.901704,121.500224,0.926,616834,control
1691076660,           2023-08-03 15:31:00,           2023-08-03 18:31:00,3.55,34.069,6.76364,118.748668,0.925,616834,control
1691077260,           2023-08-03 15:41:00,           2023-08-03 18:41:00,3.55,33.998,6.591897,115.608693,0.926,616834,control
1691077860,           2023-08-03 15:51:00,           2023-08-03 18:51:00,3.55,33.83,6.483888,113.424446,0.926,616834,control
