MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691077860,           2023-08-03 15:51:00,           2023-08-03 18:51:00,      3.550000,     33.830000,          6.483888,                   113.424446,      0.926000
                1691078460,           2023-08-03 16:01:00,           2023-08-03 19:01:00,      3.550000,     33.768000,          6.314723,                   110.361036,      0.927000
                1691079060,           2023-08-03 16:11:00,           2023-08-03 19:11:00,      3.560000,     33.697000,          6.171324,                   107.738384,      0.927000
                1691079660,           2023-08-03 16:21:00,           2023-08-03 19:21:00,      3.560000,     33.609000,          6.034265,                   105.204505,      0.927000
                1691080260,           2023-08-03 16:31:00,           2023-08-03 19:31:00,      3.560000,     33.520000,          5.872228,                   102.240654,      0.926000
                1691080860,           2023-08-03 16:41:00,           2023-08-03 19:41:00,      3.560000,     33.441000,          5.750629,                   100.002904,      0.926000
                1691081460,           2023-08-03 16:51:00,           2023-08-03 19:51:00,      3.560000,     33.361000,          5.654044,                    98.203282,      0.927000
                1691082060,           2023-08-03 17:01:00,           2023-08-03 20:01:00,      3.560000,     33.370000,          5.522679,                    95.934832,      0.926000
                1691082660,           2023-08-03 17:11:00,           2023-08-03 20:11:00,      3.560000,     33.326000,          5.432040,                    94.296939,      0.927000
                1691083260,           2023-08-03 17:21:00,           2023-08-03 20:21:00,      3.560000,     33.308000,          5.296451,                    91.917908,      0.926000
                1691083860,           2023-08-03 17:31:00,           2023-08-03 20:31:00,      3.560000,     33.282000,          5.089861,                    88.297537,      0.927000
                1691084460,           2023-08-03 17:41:00,           2023-08-03 20:41:00,      3.560000,     33.264000,          4.970413,                    86.201665,      0.927000
                1691085060,           2023-08-03 17:51:00,           2023-08-03 20:51:00,      3.560000,     33.220000,          4.837898,                    83.847045,      0.926000
                1691085660,           2023-08-03 18:01:00,           2023-08-03 21:01:00,      3.560000,     33.220000,          4.741963,                    82.184356,      0.925000
                1691086260,           2023-08-03 18:11:00,           2023-08-03 21:11:00,      3.560000,     33.194000,          4.671658,                    80.933690,      0.926000
                1691086860,           2023-08-03 18:21:00,           2023-08-03 21:21:00,      3.560000,     33.176000,          4.648970,                    80.518469,      0.926000
                1691087460,           2023-08-03 18:31:00,           2023-08-03 21:31:00,      3.560000,     33.132000,          4.586620,                    79.385121,      0.926000
                1691088060,           2023-08-03 18:41:00,           2023-08-03 21:41:00,      3.560000,     33.132000,          4.547122,                    78.701488,      0.926000
                1691088660,           2023-08-03 18:51:00,           2023-08-03 21:51:00,      3.550000,     33.088000,          4.517828,                    78.141835,      0.926000
                1691089260,           2023-08-03 19:01:00,           2023-08-03 22:01:00,      3.550000,     33.053000,          4.532118,                    78.346995,      0.927000
                1691089860,           2023-08-03 19:11:00,           2023-08-03 22:11:00,      3.550000,     33.035000,          4.622275,                    79.883513,      0.927000
                1691090460,           2023-08-03 19:21:00,           2023-08-03 22:21:00,      3.550000,     33.026000,          4.520666,                    78.116702,      0.927000
                1691091060,           2023-08-03 19:31:00,           2023-08-03 22:31:00,      3.550000,     32.991000,          4.317353,                    74.563488,      0.925000
                1691091660,           2023-08-03 19:41:00,           2023-08-03 22:41:00,      3.550000,     32.956000,          4.238973,                    73.170553,      0.926000
                1691092260,           2023-08-03 19:51:00,           2023-08-03 22:51:00,      3.550000,     32.938000,          4.230809,                    73.009478,      0.926000
                1691092860,           2023-08-03 20:01:00,           2023-08-03 23:01:00,      3.550000,     32.974000,          4.254391,                    73.456949,      0.926000
                1691093460,           2023-08-03 20:11:00,           2023-08-03 23:11:00,      3.550000,     33.026000,          4.338517,                    74.969194,      0.926000
                1691094060,           2023-08-03 20:21:00,           2023-08-03 23:21:00,      3.550000,     33.132000,          4.432658,                    76.720348,      0.926000
                1691094660,           2023-08-03 20:31:00,           2023-08-03 23:31:00,      3.560000,     33.282000,          4.477917,                    77.681692,      0.926000
                1691095260,           2023-08-03 20:41:00,           2023-08-03 23:41:00,      3.560000,     33.317000,          4.346707,                    75.445839,      0.926000
                1691095860,           2023-08-03 20:51:00,           2023-08-03 23:51:00,      3.560000,     33.308000,          4.283763,                    74.343104,      0.925000
                1691096460,           2023-08-03 21:01:00,           2023-08-04 00:01:00,      3.560000,     33.229000,          4.267174,                    73.965837,      0.926000
                1691097060,           2023-08-03 21:11:00,           2023-08-04 00:11:00,      3.560000,     33.282000,          4.286835,                    74.366863,      0.925000
