MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-449637,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:10 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1690952460,           2023-08-02 05:01:00,           2023-08-02 08:01:00,3.53,33.886,5.431356,95.093146,0.907,449637,hand_clean
1690953060,           2023-08-02 05:11:00,           2023-08-02 08:11:00,3.53,33.922,5.467934,95.785972,0.907,449637,hand_clean
1690953660,           2023-08-02 05:21:00,           2023-08-02 08:21:00,3.53,33.966,5.541698,97.143077,0.907,449637,hand_clean
1690954260,           2023-08-02 05:31:00,           2023-08-02 08:31:00,3.53,33.993,5.610499,98.389466,0.907,449637,hand_clean
1690954860,           2023-08-02 05:41:00,           2023-08-02 08:41:00,3.53,34.028,5.62045,98.616377,0.907,449637,hand_clean
1690955460,           2023-08-02 05:51:00,           2023-08-02 08:51:00,3.53,34.117,5.705881,100.25067,0.906,449637,hand_clean
1690956060,           2023-08-02 06:01:00,           2023-08-02 09:01:00,3.53,34.135,5.690683,100.01096,0.906,449637,hand_clean
1690956660,           2023-08-02 06:11:00,           2023-08-02 09:11:00,3.53,34.179,5.645009,99.274494,0.906,449637,hand_clean
1690957260,           2023-08-02 06:21:00,           2023-08-02 09:21:00,3.53,34.233,5.749562,101.196004,0.906,449637,hand_clean
1690957860,           2023-08-02 06:31:00,           2023-08-02 09:31:00,3.53,34.242,5.682625,100.031523,0.907,449637,hand_clean
1690958460,           2023-08-02 06:41:00,           2023-08-02 09:41:00,3.53,34.251,5.657668,99.605777,0.906,449637,hand_clean
1690959060,           2023-08-02 06:51:00,           2023-08-02 09:51:00,3.54,34.331,5.771315,101.729808,0.906,449637,hand_clean
1690959660,           2023-08-02 07:01:00,           2023-08-02 10:01:00,3.54,34.366,5.768357,101.73158,0.906,449637,hand_clean
1690960260,           2023-08-02 07:11:00,           2023-08-02 10:11:00,3.54,34.384,5.666757,99.966984,0.905,449637,hand_clean
1690960860,           2023-08-02 07:21:00,           2023-08-02 10:21:00,3.54,34.473,5.700545,100.69858,0.906,449637,hand_clean
1690961460,           2023-08-02 07:31:00,           2023-08-02 10:31:00,3.53,34.696,5.927626,105.063429,0.905,449637,hand_clean
1690962060,           2023-08-02 07:41:00,           2023-08-02 10:41:00,3.53,34.848,6.178491,109.76135,0.904,449637,hand_clean
1690962660,           2023-08-02 07:51:00,           2023-08-02 10:51:00,3.53,34.964,6.360458,113.191789,0.904,449637,hand_clean
1690963260,           2023-08-02 08:01:00,           2023-08-02 11:01:00,3.53,35.098,6.557992,116.942917,0.904,449637,hand_clean
1690963860,           2023-08-02 08:11:00,           2023-08-02 11:11:00,3.53,35.197,6.712438,119.875466,0.903,449637,hand_clean
1690964460,           2023-08-02 08:21:00,           2023-08-02 11:21:00,3.53,35.376,6.923437,123.976791,0.903,449637,hand_clean
1690965060,           2023-08-02 08:31:00,           2023-08-02 11:31:00,3.53,35.537,7.053492,126.611317,0.902,449637,hand_clean
1690965660,           2023-08-02 08:41:00,           2023-08-02 11:41:00,3.53,35.645,7.152361,128.594169,0.902,449637,hand_clean
1690966260,           2023-08-02 08:51:00,           2023-08-02 11:51:00,3.53,35.744,7.214769,129.908828,0.901,449637,hand_clean
1690966860,           2023-08-02 09:01:00,           2023-08-02 12:01:00,3.53,35.951,7.338097,132.539555,0.901,449637,hand_clean
1690967460,           2023-08-02 09:11:00,           2023-08-02 12:11:00,3.53,36.122,7.396387,133.934368,0.899,449637,hand_clean
1690968060,           2023-08-02 09:21:00,           2023-08-02 12:21:00,3.53,36.257,7.71014,139.897609,0.899,449637,hand_clean
1690968660,           2023-08-02 09:31:00,           2023-08-02 12:31:00,3.53,36.239,7.709959,139.856747,0.899,449637,hand_clean
1690969260,           2023-08-02 09:41:00,           2023-08-02 12:41:00,3.53,36.32,7.813581,141.907885,0.9,449637,hand_clean
1690969860,           2023-08-02 09:51:00,           2023-08-02 12:51:00,3.53,36.311,7.794871,141.549063,0.899,449637,hand_clean
1690970460,           2023-08-02 10:01:00,           2023-08-02 13:01:00,3.53,36.357,7.946726,144.405711,0.899,449637,hand_clean
1690971060,           2023-08-02 10:11:00,           2023-08-02 13:11:00,3.53,36.429,8.136115,148.006088,0.898,449637,hand_clean
1690971660,           2023-08-02 10:21:00,           2023-08-02 13:21:00,3.53,36.447,8.401874,152.881606,0.9,449637,hand_clean
1690972260,           2023-08-02 10:31:00,           2023-08-02 13:31:00,3.53,36.447,8.590525,156.314334,0.9,449637,hand_clean
1690972860,           2023-08-02 10:41:00,           2023-08-02 13:41:00,3.53,36.438,8.666533,157.676213,0.899,449637,hand_clean
1690973460,           2023-08-02 10:51:00,           2023-08-02 13:51:00,3.53,36.456,8.731509,158.901002,0.9,449637,hand_clean
1690974060,           2023-08-02 11:01:00,           2023-08-02 14:01:00,3.53,36.447,8.518465,155.00312,0.9,449637,hand_clean
1690974660,           2023-08-02 11:11:00,           2023-08-02 14:11:00,3.53,36.447,8.466647,154.060225,0.9,449637,hand_clean
1690975260,           2023-08-02 11:21:00,           2023-08-02 14:21:00,3.53,36.447,8.265041,150.391774,0.899,449637,hand_clean
1690975860,           2023-08-02 11:31:00,           2023-08-02 14:31:00,3.53,36.438,8.188837,148.985166,0.899,449637,hand_clean
1690976460,           2023-08-02 11:41:00,           2023-08-02 14:41:00,3.53,36.447,8.070722,146.855917,0.899,449637,hand_clean
1690977060,           2023-08-02 11:51:00,           2023-08-02 14:51:00,3.53,36.447,8.130637,147.946139,0.899,449637,hand_clean
1690977660,           2023-08-02 12:01:00,           2023-08-02 15:01:00,3.53,36.456,8.098345,147.378322,0.899,449637,hand_clean
1690978260,           2023-08-02 12:11:00,           2023-08-02 15:11:00,3.53,36.447,8.078818,147.003244,0.899,449637,hand_clean
1690978860,           2023-08-02 12:21:00,           2023-08-02 15:21:00,3.53,36.42,8.021861,145.908094,0.9,449637,hand_clean
1690979460,           2023-08-02 12:31:00,           2023-08-02 15:31:00,3.53,36.348,7.904536,143.619763,0.898,449637,hand_clean
1690980060,           2023-08-02 12:41:00,           2023-08-02 15:41:00,3.53,36.239,7.84028,142.22073,0.9,449637,hand_clean
1690980660,           2023-08-02 12:51:00,           2023-08-02 15:51:00,3.53,36.14,7.7899,141.098072,0.9,449637,hand_clean
1690981260,           2023-08-02 13:01:00,           2023-08-02 16:01:00,3.53,36.041,7.728202,139.773575,0.9,449637,hand_clean
1690981860,           2023-08-02 13:11:00,           2023-08-02 16:11:00,3.53,35.942,7.669754,138.511248,0.901,449637,hand_clean
1690982460,           2023-08-02 13:21:00,           2023-08-02 16:21:00,3.53,35.879,7.66184,138.237948,0.901,449637,hand_clean
1690983060,           2023-08-02 13:31:00,           2023-08-02 16:31:00,3.54,35.807,7.669208,138.221799,0.902,449637,hand_clean
1690983660,           2023-08-02 13:41:00,           2023-08-02 16:41:00,3.54,35.771,7.651049,137.820193,0.902,449637,hand_clean
1690984260,           2023-08-02 13:51:00,           2023-08-02 16:51:00,3.54,35.735,7.649879,137.724815,0.901,449637,hand_clean
1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,3.54,35.636,7.611679,136.833893,0.902,449637,hand_clean
1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,3.54,35.492,7.49945,134.525463,0.903,449637,hand_clean
1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,3.53,35.34,7.382331,132.122635,0.903,449637,hand_clean
1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,3.53,35.188,7.288696,130.149066,0.904,449637,hand_clean
1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,3.53,35.098,7.215892,128.674681,0.905,449637,hand_clean
1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,3.54,34.937,7.072129,125.805603,0.905,449637,hand_clean
1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,3.54,34.785,6.955166,123.441657,0.906,449637,hand_clean
1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,3.54,34.642,6.861753,121.52108,0.906,449637,hand_clean
1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,3.54,34.5,6.724771,118.839785,0.907,449637,hand_clean
1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,3.54,34.42,6.650566,117.386259,0.907,449637,hand_clean
1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,3.54,34.286,6.558134,115.520147,0.908,449637,hand_clean
1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,3.53,34.135,6.390516,112.31018,0.907,449637,hand_clean
1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,3.53,34.011,6.281298,110.183152,0.908,449637,hand_clean
1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,3.53,33.922,6.177249,108.211572,0.909,449637,hand_clean
1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,3.54,33.771,5.999293,104.853134,0.909,449637,hand_clean
1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,3.54,33.718,5.82864,101.788373,0.909,449637,hand_clean
1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,3.54,33.656,5.756354,100.431138,0.909,449637,hand_clean
1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,3.54,33.603,5.693828,99.260074,0.908,449637,hand_clean
1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,3.54,33.567,5.514491,96.080957,0.909,449637,hand_clean
1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,3.54,33.559,5.471683,95.323474,0.909,449637,hand_clean
1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,3.54,33.505,5.267235,91.686205,0.909,449637,hand_clean
1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,3.54,33.452,4.999115,86.948734,0.909,449637,hand_clean
1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,3.54,33.461,4.880628,84.89958,0.908,449637,hand_clean
1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,3.54,33.479,4.859781,84.560147,0.909,449637,hand_clean
1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,3.54,33.523,4.844749,84.355202,0.908,449637,hand_clean
1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,3.54,33.479,4.748488,82.623656,0.908,449637,hand_clean
1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,3.54,33.444,4.57891,79.630461,0.908,449637,hand_clean
1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,3.54,33.452,4.537025,78.911692,0.908,449637,hand_clean
1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,3.54,33.426,4.561862,79.3122,0.909,449637,hand_clean
1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,3.54,33.435,4.559499,79.282008,0.908,449637,hand_clean
1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,3.54,33.426,4.561862,79.3122,0.908,449637,hand_clean
1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,3.54,33.408,4.53272,78.783879,0.908,449637,hand_clean
1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,3.54,33.408,4.565782,79.358534,0.909,449637,hand_clean
1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,3.54,33.426,4.538476,78.905615,0.909,449637,hand_clean
1691005260,           2023-08-02 19:41:00,           2023-08-02 22:41:00,3.54,33.399,4.41977,76.810137,0.908,449637,hand_clean
1691005860,           2023-08-02 19:51:00,           2023-08-02 22:51:00,3.54,33.399,4.316554,75.016359,0.908,449637,hand_clean
1691006460,           2023-08-02 20:01:00,           2023-08-02 23:01:00,3.54,33.408,4.223066,73.401738,0.908,449637,hand_clean
1691007060,           2023-08-02 20:11:00,           2023-08-02 23:11:00,3.54,33.39,4.21893,73.309699,0.908,449637,hand_clean
1691007660,           2023-08-02 20:21:00,           2023-08-02 23:21:00,3.54,33.417,4.50939,78.389151,0.908,449637,hand_clean
1691008260,           2023-08-02 20:31:00,           2023-08-02 23:31:00,3.54,33.444,4.747454,82.561558,0.908,449637,hand_clean
1691008860,           2023-08-02 20:41:00,           2023-08-02 23:41:00,3.54,33.293,4.609405,79.976164,0.909,449637,hand_clean
1691009460,           2023-08-02 20:51:00,           2023-08-02 23:51:00,3.54,33.205,4.666085,80.850753,0.908,449637,hand_clean
1691010060,           2023-08-02 21:01:00,           2023-08-03 00:01:00,3.54,33.099,4.557393,78.839438,0.909,449637,hand_clean
1691010660,           2023-08-02 21:11:00,           2023-08-03 00:11:00,3.53,33.011,4.438365,76.676934,0.909,449637,hand_clean
1691011260,           2023-08-02 21:21:00,           2023-08-03 00:21:00,3.53,33.002,4.506009,77.83481,0.909,449637,hand_clean
1691011860,           2023-08-02 21:31:00,           2023-08-03 00:31:00,3.53,32.905,4.162926,71.801704,0.909,449637,hand_clean
1691012460,           2023-08-02 21:41:00,           2023-08-03 00:41:00,3.54,32.738,3.828425,65.86324,0.909,449637,hand_clean
1691013060,           2023-08-02 21:51:00,           2023-08-03 00:51:00,3.54,32.641,3.577387,61.452779,0.909,449637,hand_clean
1691013660,           2023-08-02 22:01:00,           2023-08-03 01:01:00,3.54,32.597,3.413654,58.600493,0.909,449637,hand_clean
1691014260,           2023-08-02 22:11:00,           2023-08-03 01:11:00,3.54,32.668,3.91022,67.198114,0.91,449637,hand_clean
1691014860,           2023-08-02 22:21:00,           2023-08-03 01:21:00,3.54,32.65,4.267785,73.322663,0.91,449637,hand_clean
1691015460,           2023-08-02 22:31:00,           2023-08-03 01:31:00,3.54,32.553,3.696959,63.420903,0.91,449637,hand_clean
1691016060,           2023-08-02 22:41:00,           2023-08-03 01:41:00,3.54,32.448,3.715745,63.640227,0.91,449637,hand_clean
1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,3.54,32.36,3.362601,57.513836,0.91,449637,hand_clean
1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,3.54,32.343,3.374599,57.703925,0.91,449637,hand_clean
1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,3.54,32.246,3.338717,57.004999,0.911,449637,hand_clean
1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,3.54,32.185,3.150861,53.746926,0.91,449637,hand_clean
1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,3.54,32.097,3.062734,52.172712,0.91,449637,hand_clean
1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,3.54,32.027,2.936877,49.974662,0.91,449637,hand_clean
1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,3.54,31.94,2.677389,45.497863,0.91,449637,hand_clean
1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,3.53,31.87,2.750349,46.687074,0.91,449637,hand_clean
1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,3.54,31.756,2.50774,42.493659,0.911,449637,hand_clean
1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,3.54,31.704,2.414236,40.876253,0.911,449637,hand_clean
1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,3.54,31.608,2.278774,38.525243,0.911,449637,hand_clean
1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,3.54,31.529,2.132944,36.015595,0.911,449637,hand_clean
1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,3.54,31.468,1.996848,33.685597,0.91,449637,hand_clean
1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,3.54,31.407,2.013561,33.935325,0.911,449637,hand_clean
1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,3.54,31.363,1.995745,33.612035,0.911,449637,hand_clean
1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,3.54,31.32,1.920043,32.315429,0.911,449637,hand_clean
1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,3.54,31.276,1.878115,31.588097,0.911,449637,hand_clean
1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,3.54,31.241,1.776724,29.866497,0.911,449637,hand_clean
1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,3.54,31.241,1.699545,28.569129,0.911,449637,hand_clean
1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,3.54,31.259,1.584621,26.64475,0.911,449637,hand_clean
1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,3.54,31.268,1.546051,25.999848,0.911,449637,hand_clean
1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,3.54,31.285,1.408604,23.6947,0.911,449637,hand_clean
1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,3.54,31.355,1.481112,24.94156,0.91,449637,hand_clean
1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,3.54,31.424,1.548003,26.095993,0.91,449637,hand_clean
1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,3.53,31.835,2.372843,40.257094,0.91,449637,hand_clean
1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,3.54,32.106,2.760118,47.024277,0.911,449637,hand_clean
1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,3.53,31.835,1.985013,33.677264,0.91,449637,hand_clean
1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,3.53,31.835,1.93754,32.871849,0.91,449637,hand_clean
1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,3.53,31.878,2.096984,35.600633,0.911,449637,hand_clean
